arc,orig,dest,cost
2702,149,54,0.19555008094816262
2703,149,55,0.07370501669948915
2704,149,62,0.20036703460081506
2705,149,63,0.12594682844690158
2706,149,66,0.11435528047315302
2707,149,68,0.04385334590288789
2708,149,77,0.14310821571937218
2709,149,95,0.21406602915501632
2710,149,117,0.1990951852615664
2711,149,125,0.10706024869681062
2712,149,142,0.08411040527439988
2713,149,143,0.0937651022566484
2714,149,144,0.20564847042546786
2715,149,148,0.19557241062806419
2716,149,174,0.20493980508998896
2717,150,10,0.0752097081021873
2718,150,34,0.18401671459353686
2719,150,49,0.1782962430789176
2720,150,75,0.1242842510700774
2721,150,99,0.16367572703835326
2722,150,116,0.10864409136098593
2723,150,126,0.07592408286160564
2724,150,131,0.172956118414357
2725,150,136,0.14100741324339652
2726,151,6,0.06644788505554626
2727,151,8,0.16866679464176546
2728,151,9,0.09444561708844594
2729,151,29,0.10128176096782184
2730,151,38,0.2077769178655714
2731,151,42,0.1213445528916224
2732,151,46,0.09785465622971545
2733,151,60,0.1933987530075541
2734,151,67,0.1307922583949533
2735,151,71,0.08984690944588386
2736,151,72,0.18518621586721493
2737,151,73,0.137316918819553
2738,151,80,0.15707944066733343
2739,151,89,0.05450015072746612
2740,151,90,0.17655909358268998
2741,151,94,0.0491175499386272
2742,151,106,0.06697392112313345
2743,151,119,0.10370622397815543
2744,151,160,0.11570156240808303
2745,151,171,0.07803318327124727
2746,151,173,0.14224646984652153
2747,152,11,0.20888090393795727
2748,152,82,0.09029986788691509
2749,152,91,0.14003878715085727
2750,152,96,0.13707088900705652
2751,152,120,0.03184641378521227
2752,152,121,0.08570841137061307
2753,152,154,0.08651834700756826
2754,152,167,0.05883409283955207
2755,152,178,0.21120569776124337
2756,153,13,0.19180063960245244
2757,153,23,0.13426410146717238
2758,153,41,0.16044527765398495
2759,153,44,0.20836001227431658
2760,153,54,0.1149996130887599
2761,153,56,0.05316420009467029
2762,153,57,0.0778740079067392
2763,153,62,0.058016879027605925
2764,153,100,0.18581170599213792
2765,153,112,0.20106092213743135
2766,153,130,0.17527703170363815
2767,153,142,0.09436633798668209
2768,153,164,0.10731223759532929
2769,153,170,0.19628908599450215
2770,153,174,0.02358110011651453
2771,154,3,0.19109779552134076
2772,154,11,0.179515512455437
2773,154,19,0.1689658522335587
2774,154,20,0.0845825681577607
2775,154,32,0.03429141318281958
2776,154,37,0.05410686673838668
2777,154,48,0.1558497655549319
2778,154,51,0.13091462393370704
2779,154,57,0.08788342984938562
2780,154,82,0.12700747388033023
2781,154,91,0.20008741559610158
2782,154,96,0.12086031695327114
2783,154,109,0.07345493785813141
2784,154,120,0.10966954868449445
2785,154,121,0.18915314077263276
2786,154,152,0.1800149052855083
2787,154,158,0.146661179471488
2788,154,167,0.16749179382900592
2789,154,177,0.03197213394446009
2790,155,17,0.11217120871152443
2791,155,21,0.1725849991786453
2792,155,33,0.11909632317651646
2793,155,47,0.06907569571316144
2794,155,50,0.07931529511440623
2795,155,58,0.09710213636155766
2796,155,61,0.11675102671742263
2797,155,84,0.1701335554987276
2798,155,101,0.14338233867273703
2799,155,103,0.12124219102795229
2800,155,113,0.20647384616638442
2801,155,116,0.1726971569740237
2802,155,126,0.1601612748992721
2803,155,133,0.1522537770771799
2804,155,137,0.21319631888791182
2805,155,163,0.17001476773394375
2806,156,12,0.07832735555281262
2807,156,25,0.09582685878086225
2808,156,30,0.14652840692486518
2809,156,45,0.1808092940001994
2810,156,53,0.0942566599242657
2811,156,59,0.04557066609289453
2812,156,65,0.08862318291692535
2813,156,74,0.06154850910321683
2814,156,76,0.10328790186333983
2815,156,111,0.11938772561130943
2816,156,114,0.1450874094425954
2817,156,123,0.1002412135133183
2818,156,124,0.13689950301612808
2819,156,128,0.11569801020965327
2820,156,129,0.1739365488892293
2821,156,139,0.05661271432998802
2822,156,157,0.11675607961639273
2823,156,161,0.21123252797959283
2824,156,165,0.03666854846610634
2825,156,176,0.15643199262416466
2826,157,5,0.17713187973137579
2827,157,12,0.08724846674539528
2828,157,25,0.206088015117818
2829,157,30,0.18634661691185095
2830,157,53,0.11082999506497745
2831,157,65,0.11394199027477356
2832,157,74,0.08176237196487253
2833,157,76,0.10361430031440114
2834,157,97,0.12877767661550205
2835,157,111,0.1831296881591711
2836,157,114,0.1835124178614548
2837,157,123,0.07803833959619642
2838,157,124,0.07370701036513332
2839,157,128,0.19832075133992413
2840,157,129,0.10745653638630848
2841,157,139,0.1224994044494354
2842,157,145,0.19154545798839873
2843,157,156,0.19965915776419538
2844,157,165,0.0443266184989838
2845,157,169,0.09613938207461448
2846,158,3,0.19525463028397
2847,158,11,0.18802950912843308
2848,158,13,0.19353290790050942
2849,158,19,0.1235366280122117
2850,158,20,0.16266564339771747
2851,158,23,0.19197934350052687
2852,158,32,0.17808614060421152
2853,158,37,0.09158474019042896
2854,158,41,0.20320821159961927
2855,158,48,0.20798278834502135
2856,158,51,0.10575833729068874
2857,158,56,0.1805344262971338
2858,158,57,0.047790638363030796
2859,158,64,0.19665915588278093
2860,158,78,0.19129188293159222
2861,158,82,0.03211153081157862
2862,158,91,0.1756396252903556
2863,158,96,0.21103092573862095
2864,158,100,0.16636501417806585
2865,158,109,0.0577281951988845
2866,158,120,0.20271261136875068
2867,158,121,0.10977972465740879
2868,158,130,0.1541032653351165
2869,158,154,0.1364180024612853
2870,158,164,0.14253391362196235
2871,158,167,0.12634341251908043
2872,158,170,0.09271546811989372
2873,158,177,0.20728148716394226
2874,159,4,0.15903958827018563
2875,159,6,0.0749319890255798
2876,159,18,0.10220867792492704
2877,159,22,0.1987107888363979
2878,159,29,0.08296611274062062
2879,159,42,0.09873565723381011
2880,159,72,0.09911336919533772
2881,159,93,0.11949136901268395
2882,159,94,0.13654049798665216
2883,159,106,0.16170122017188082
2884,159,110,0.15425988294682383
2885,159,160,0.07685109828054648
2886,160,4,0.06141227059440095
2887,160,6,0.11803005652667542
2888,160,9,0.13624943755643237
2889,160,18,0.19868149201306065
2890,160,22,0.19844480990692448
2891,160,29,0.2097291293347771
2892,160,38,0.17870607635016145
2893,160,42,0.1905515593789127
2894,160,46,0.09929536512174245
2895,160,60,0.18494190866018198
2896,160,67,0.17274487806244643
2897,160,72,0.022676505282691464
2898,160,73,0.20021440150941988
2899,160,80,0.201613341582316
2900,160,90,0.1773167359341201
2901,160,93,0.19629918387613957
2902,160,94,0.21029874616819733
2903,160,106,0.14042641565800945
2904,160,151,0.17860168733325585
2905,160,159,0.1296761402919494
2906,161,17,0.09788396984868933
2907,161,30,0.0627212288034293
2908,161,45,0.05354708113367254
2909,161,47,0.1482559157375123
2910,161,50,0.11529030068783586
2911,161,69,0.15340957954680137
2912,161,74,0.0919057145708985
2913,161,79,0.1066402599275381
2914,161,92,0.08160928625220286
2915,161,103,0.12693611701461313
2916,161,113,0.19197759395198635
2917,161,122,0.04367233241971605
2918,161,124,0.09232101890332751
2919,161,137,0.10524369807827236
2920,161,156,0.11431314448232052
2921,161,163,0.19303835615303222
2922,161,176,0.13698665468874155
2923,162,8,0.17859913481423761
2924,162,16,0.010151655335274722
2925,162,31,0.07062036821164819
2926,162,34,0.07588272140589444
2927,162,36,0.10665230258148871
2928,162,39,0.1923064232745461
2929,162,40,0.0955288740195721
2930,162,49,0.05425620585411826
2931,162,85,0.12344748926953839
2932,162,86,0.07123828084147978
2933,162,87,0.17545380554953227
2934,162,98,0.055071860670561364
2935,162,102,0.16521284991631474
2936,162,107,0.15221252913787015
2937,162,119,0.17540236018159155
2938,162,131,0.12824131923684756
2939,162,132,0.10915841967384295
2940,162,135,0.18391827766097504
2941,162,140,0.04523963022422941
2942,163,17,0.1513762973114925
2943,163,21,0.13721515943661763
2944,163,33,0.07659192625170824
2945,163,47,0.06889628903702485
2946,163,50,0.08962870735553717
2947,163,69,0.051683174885269384
2948,163,79,0.08957850752376177
2949,163,92,0.07427222562528486
2950,163,101,0.05439719382708659
2951,163,103,0.2005444860504861
2952,163,113,0.0791563176629738
2953,163,122,0.0545298499586952
2954,163,133,0.11061581918271443
2955,163,137,0.10413116568164542
2956,163,155,0.18497672171083315
2957,163,161,0.05605265004526456
2958,163,176,0.13237612132464122
2959,163,180,0.0928094868634447
2960,164,1,0.17609373037080223
2961,164,13,0.18704290508350677
2962,164,19,0.15452752547569473
2963,164,20,0.06790827059588861
2964,164,23,0.1324596459143657
2965,164,32,0.1772346950545903
2966,164,37,0.02337722025539398
2967,164,41,0.15695002136149244
2968,164,44,0.20376837020622537
2969,164,48,0.1000097154245123
2970,164,51,0.12626178737926694
2971,164,56,0.12251604947255569
2972,164,57,0.1606004060225953
2973,164,100,0.06291906940898115
2974,164,109,0.17787535040060812
2975,164,130,0.18215817489373037
2976,164,153,0.21329903068262726
2977,164,158,0.19552186360360835
2978,164,170,0.1119778921917505
2979,164,177,0.0
2980,165,5,0.21207564273780963
2981,165,12,0.19044393319765382
2982,165,16,0.15316964771851796
2983,165,25,0.18229683265707994
2984,165,31,0.13813568188765651
2985,165,53,0.16536755306070736
2986,165,76,0.1657011985738903
2987,165,97,0.16713876290280974
2988,165,102,0.06249501061048152
2989,165,114,0.13513385751133242
2990,165,123,0.03762136999841033
2991,165,128,0.19399417196327495
2992,165,129,0.03296733628593001
2993,165,138,0.2067943289874281
2994,165,139,0.15361485223978213
2995,165,145,0.13267334903642486
2996,165,156,0.13549091139289038
2997,165,157,0.182149469934194
2998,165,169,0.05442679378201016
2999,166,7,0.15558691344116837
3000,166,11,0.08679525228749667
3001,166,14,0.16126743138683988
3002,166,28,0.2070921725666875
3003,166,35,0.18398234991222942
3004,166,36,0.1462425641259009
3005,166,52,0.15823077718661582
3006,166,71,0.18432634597959807
3007,166,78,0.1741413974448848
3008,166,87,0.16210455886510164
3009,166,89,0.16343086694992753
3010,166,96,0.043898410525251896
3011,166,105,0.20670397739049512
3012,166,146,0.156192539604446
3013,166,167,0.14298372670623283
3014,166,171,0.09753010171795497
3015,166,172,0.1667861672229589
3016,166,173,0.10897860625157652
3017,166,178,0.20115837508633844
3018,167,7,0.09416962068602153
3019,167,11,0.09560098958989577
3020,167,37,0.07075609854734594
3021,167,51,0.09219364042059147
3022,167,52,0.19460748430718378
3023,167,64,0.17969742954715873
3024,167,78,0.190513547065072
3025,167,82,0.17555088024396387
3026,167,91,0.13105890014920485
3027,167,96,0.20623513607028546
3028,167,120,0.10207292369427179
3029,167,121,0.10538742697108422
3030,167,146,0.11367450569272243
3031,167,152,0.1475086398880435
3032,167,154,0.17236552331434973
3033,167,158,0.18728415345125285
3034,167,166,0.06947721562800563
3035,167,177,0.08064622055433904
3036,167,178,0.1702711422208812
3037,168,2,0.1223312873358908
3038,168,15,0.08121569391401952
3039,168,26,0.10905517909397486
3040,168,27,0.1346905283188917
3041,168,81,0.15142830418804307
3042,168,83,0.11806433974517884
3043,168,108,0.13437964782010864
3044,168,134,0.1090039042509092
3045,168,147,0.19179111168143767
3046,168,175,0.0447050838651644
3047,168,179,0.19423957531480446
3048,169,5,0.1599286538816805
3049,169,16,0.1348459819629871
3050,169,25,0.13412190241433428
3051,169,53,0.1653826244304914
3052,169,55,0.20668699849000263
3053,169,63,0.1624523382473803
3054,169,66,0.10574893651669588
3055,169,70,0.102474843028481
3056,169,76,0.1252791614207219
3057,169,77,0.17652951923168858
3058,169,88,0.14893811143655686
3059,169,97,0.15878849520008198
3060,169,114,0.10822263798728562
3061,169,117,0.09122932030542971
3062,169,128,0.19898165654188496
3063,169,129,0.19747661347583015
3064,169,138,0.1908808606541214
3065,169,143,0.1818230909229804
3066,169,144,0.10517444013120418
3067,169,145,0.10669296035439342
3068,169,157,0.05017779251823741
3069,169,165,0.14657740869547378
3070,170,13,0.1508615886146207
3071,170,19,0.12985991825649654
3072,170,20,0.03859680864600731
3073,170,23,0.14797099064546984
3074,170,32,0.20124996817686447
3075,170,37,0.07334570296361609
3076,170,41,0.1459557950246446
3077,170,44,0.15567485654109614
3078,170,48,0.01055769765627719
3079,170,51,0.054717672224429435
3080,170,56,0.14472589319876605
3081,170,57,0.15325833202844805
3082,170,100,0.14653065891419204
3083,170,109,0.16878415346237602
3084,170,112,0.14982689335453264
3085,170,130,0.21433234858811936
3086,170,153,0.1452584785126388
3087,170,158,0.1588924948339404
3088,170,164,0.14003416145759257
3089,170,177,0.04322348766637373
3090,171,9,0.13045548112550792
3091,171,35,0.11712236027624937
3092,171,38,0.12816971950478342
3093,171,52,0.1317783407938034
3094,171,60,0.19099245701386813
3095,171,67,0.1419220446492274
3096,171,71,0.09376486121398273
3097,171,73,0.14020105527173302
3098,171,89,0.09138092315041618
3099,171,90,0.18331782480819553
3100,171,105,0.16412527210509573
3101,171,151,0.1962566091351905
3102,171,166,0.03419056425499079
3103,171,173,0.2012201860083581
3104,171,178,0.11087479622287368
3105,172,7,0.16930425389447393
3106,172,14,0.19355634054960422
3107,172,24,0.12131383262749285
3108,172,28,0.19773928024226325
3109,172,35,0.10552576009520227
3110,172,36,0.10185732581717326
3111,172,43,0.1311172570005007
3112,172,55,0.0895711874164069
3113,172,63,0.13063666365814022
3114,172,70,0.16277501811336392
3115,172,77,0.12515035702768415
3116,172,78,0.08442144697835129
3117,172,95,0.1813540978529109
3118,172,143,0.07424297042286712
3119,172,146,0.18078935011115987
3120,172,148,0.1087909110761996
3121,172,166,0.1253772366438088
3122,172,174,0.1171027127956018
3123,173,8,0.16253698648228432
3124,173,9,0.02416074858924772
3125,173,35,0.13811041910539443
3126,173,36,0.18205603112478008
3127,173,40,0.15353727239831338
3128,173,46,0.1510153207586292
3129,173,52,0.2024837122253789
3130,173,67,0.19749012008550895
3131,173,71,0.09843758493299222
3132,173,73,0.17408636214034676
3133,173,80,0.21888619327217687
3134,173,85,0.1335852634320449
3135,173,86,0.21282487820838153
3136,173,87,0.15436867247279726
3137,173,89,0.14019078526288056
3138,173,90,0.11500469076643599
3139,173,105,0.16705631104486382
3140,173,106,0.15009147568689013
3141,173,107,0.12812122937307413
3142,173,119,0.07673600053806742
3143,173,151,0.05763502051437368
3144,173,166,0.15086913730585344
3145,173,171,0.10048130182967274
3146,174,7,0.12474527964695135
3147,174,13,0.1473847165396628
3148,174,23,0.12525869467329734
3149,174,24,0.20037206637201352
3150,174,41,0.1134963523459415
3151,174,43,0.04314615776841766
3152,174,44,0.18542662823208703
3153,174,55,0.13749836213754013
3154,174,57,0.15595032373249515
3155,174,62,0.17921115807541557
3156,174,64,0.053094019286254596
3157,174,68,0.21322362909004183
3158,174,78,0.1434037046879979
3159,174,95,0.18227169931267065
3160,174,100,0.1948038496433727
3161,174,112,0.024331845522420813
3162,174,125,0.10083139602456571
3163,174,130,0.17290425283438057
3164,174,146,0.06509643446986631
3165,174,148,0.14448027252452836
3166,174,149,0.17771760421038815
3167,174,153,0.10621528153645195
3168,174,172,0.11586258886425142
3169,174,177,0.07632342013908888
3170,175,2,0.17432237499821998
3171,175,15,0.16900877993989602
3172,175,26,0.10356006316179568
3173,175,54,0.20262680784258905
3174,175,81,0.19536902050558344
3175,175,104,0.11480835023944572
3176,175,147,0.20801791502464156
3177,175,168,0.05503207161205504
3178,176,12,0.20510900577076555
3179,176,17,0.1855187443065587
3180,176,30,0.11281082728245541
3181,176,45,0.16537893745528706
3182,176,47,0.14657589539325666
3183,176,69,0.12265451495770575
3184,176,74,0.1844235905921271
3185,176,79,0.014148522458468997
3186,176,92,0.1043664564643284
3187,176,103,0.06416820061740165
3188,176,113,0.1847599962563731
3189,176,122,0.1548500065826099
3190,176,124,0.1568759666255276
3191,176,137,0.0317728143605693
3192,176,156,0.0108480230934114
3193,176,161,0.13081748552761754
3194,176,163,0.15386090893307608
3195,177,3,0.14111795464942498
3196,177,11,0.19585079226969068
3197,177,13,0.1403906942270569
3198,177,19,0.10373266075525331
3199,177,20,0.029310699574787078
3200,177,23,0.11704579946809585
3201,177,32,0.18832982389314512
3202,177,37,0.18189544109328804
3203,177,41,0.17065620721769587
3204,177,44,0.09315230227830881
3205,177,48,0.04839091275244373
3206,177,51,0.15353566345025205
3207,177,56,0.11796224824441458
3208,177,57,0.17884198837432339
3209,177,62,0.13670240703634612
3210,177,64,0.20647288336590167
3211,177,78,0.11477791211162244
3212,177,82,0.16082768496316677
3213,177,91,0.07821767317291517
3214,177,96,0.19069187793163636
3215,177,100,0.18719158393637925
3216,177,109,0.14042968601164
3217,177,120,0.2008955325960547
3218,177,130,0.14714417684998363
3219,177,154,0.12364268633929185
3220,177,158,0.11040532272361853
3221,177,164,0.14210555657788992
3222,177,167,0.16995346750469897
3223,177,170,0.17988816072919545
3224,177,174,0.21249093475601236
3225,178,11,0.20476195576230966
3226,178,52,0.06789017076501873
3227,178,71,0.12481514192532842
3228,178,89,0.1668001420136968
3229,178,96,0.17658404251673124
3230,178,105,0.1642701638433629
3231,178,120,0.1425870346212973
3232,178,121,0.14471475289341668
3233,178,146,0.20936960473223884
3234,178,152,0.19932163542839448
3235,178,166,0.18819581198202684
3236,178,167,0.11204940369130777
3237,178,171,0.18222381656966394
3238,179,5,0.2114245063280222
3239,179,15,0.06370798283769333
3240,179,26,0.13043806989006504
3241,179,27,0.20065782097442775
3242,179,65,0.11285746529055572
3243,179,76,0.1942711279306639
3244,179,88,0.17352499242360767
3245,179,108,0.15528492912744418
3246,179,111,0.021431115413576528
3247,179,115,0.19084489859812184
3248,179,134,0.07992563613783903
3249,179,139,0.1637432685604969
3250,179,141,0.08862952148531976
3251,179,147,0.21200273028792788
3252,179,168,0.12615289630659243
3253,180,21,0.13287244758273864
3254,180,50,0.13893671304019414
3255,180,69,0.17575958630146932
3256,180,79,0.09826767009554964
3257,180,137,0.19637945578515537
3258,180,163,0.18107536493008733
