arc,orig,dest,cost
2702,93,36,0.17849013598468955
2703,93,46,0.2422099893342315
2704,93,47,0.1543745276676678
2705,93,48,0.24626964495166143
2706,93,53,0.04385739637379936
2707,93,70,0.19278919689400256
2708,93,71,0.20062448461387755
2709,93,76,0.23457311260384064
2710,93,77,0.16778113407022607
2711,93,79,0.17722235843059636
2712,93,99,0.22614456791485643
2713,93,103,0.26148043150035755
2714,93,108,0.20775862438801912
2715,93,113,0.1307366966785068
2716,93,131,0.1033754635000792
2717,93,133,0.19930091304873654
2718,93,149,0.16155457270522966
2719,93,153,0.10338550214513717
2720,93,156,0.20627071489595425
2721,93,176,0.21976447493769355
2722,94,8,0.09041929387273782
2723,94,17,0.25453157706804797
2724,94,23,0.06883010445200617
2725,94,24,0.18503494948010393
2726,94,26,0.1719518320955313
2727,94,28,0.15294682165291912
2728,94,31,0.058619533509392426
2729,94,32,0.2606888076689135
2730,94,33,0.2487470210448019
2731,94,51,0.10416490262723999
2732,94,52,0.14007964363131437
2733,94,67,0.19785061804352133
2734,94,68,0.25714946183644244
2735,94,81,0.1507943867038927
2736,94,86,0.1300158040699961
2737,94,87,0.03186354698473164
2738,94,91,0.22372606568335088
2739,94,101,0.15254988079651652
2740,94,107,0.09214388382353615
2741,94,110,0.25057242313847955
2742,94,123,0.07248365079300656
2743,94,141,0.17241468397987908
2744,94,142,0.23707838041177293
2745,94,145,0.1675229596760478
2746,94,154,0.05146075779835619
2747,94,159,0.1878712697052123
2748,94,173,0.13470696399242574
2749,94,174,0.15066574584397918
2750,94,178,0.04491831500018348
2751,95,4,0.1864071890987375
2752,95,23,0.25278609772323546
2753,95,28,0.20020354726370243
2754,95,31,0.13715789363350692
2755,95,32,0.2574719456255228
2756,95,42,0.15596494203508232
2757,95,45,0.08447135871413775
2758,95,52,0.10740148673943375
2759,95,67,0.22787930178397564
2760,95,75,0.2368369446337479
2761,95,90,0.1316891263026469
2762,95,100,0.06396010261037727
2763,95,106,0.25533692121726503
2764,95,110,0.17774446734559676
2765,95,111,0.10107588459670194
2766,95,117,0.23613237852074398
2767,95,123,0.13358837382168184
2768,95,129,0.19458176414204548
2769,95,134,0.21024257490345408
2770,95,145,0.2082761704127601
2771,95,148,0.15184929033118352
2772,95,154,0.16061548751465812
2773,95,173,0.14688409367910701
2774,96,16,0.06170902324463359
2775,96,22,0.18688183902082153
2776,96,36,0.1828254024398378
2777,96,38,0.2622214683596371
2778,96,40,0.20290387395792708
2779,96,49,0.21198353528586156
2780,96,57,0.08888247683729099
2781,96,58,0.23640806400930572
2782,96,65,0.13788544527363836
2783,96,71,0.2193999480943347
2784,96,83,0.1686220153839998
2785,96,97,0.2177052391011253
2786,96,99,0.18077536550516315
2787,96,114,0.16008782133970856
2788,96,116,0.09113716178946185
2789,96,125,0.1595630666024899
2790,96,136,0.18533094298355504
2791,96,138,0.2588649082774195
2792,96,149,0.18828562622697761
2793,96,153,0.15849884863532612
2794,96,157,0.2609100870574494
2795,96,163,0.1316286203901134
2796,96,165,0.07151242976081722
2797,96,168,0.18911659079919607
2798,97,6,0.24781232923616536
2799,97,8,0.14760870501285517
2800,97,16,0.2515662720210759
2801,97,22,0.15125216576139214
2802,97,24,0.19478399842112062
2803,97,29,0.1380247679498154
2804,97,35,0.19341076993050743
2805,97,37,0.2590652942776729
2806,97,39,0.24619714485546285
2807,97,40,0.23201719360744227
2808,97,49,0.2344579129449439
2809,97,58,0.2105266448432888
2810,97,61,0.21649240268843
2811,97,65,0.09982614941010831
2812,97,82,0.2114560296735383
2813,97,86,0.24363855802048184
2814,97,96,0.07515074385615846
2815,97,116,0.22384299713376962
2816,97,125,0.11296052506917344
2817,97,138,0.060603609076661714
2818,97,141,0.0
2819,97,157,0.19523423555393313
2820,97,158,0.19893159729515025
2821,97,165,0.22219966186930049
2822,97,168,0.1925520791039895
2823,98,14,0.14898279314378524
2824,98,15,0.08099731270941178
2825,98,18,0.10612027129520477
2826,98,41,0.14838150504737982
2827,98,43,0.19424070150789835
2828,98,50,0.21645933347870105
2829,98,55,0.213985884026551
2830,98,64,0.2529575262863172
2831,98,66,0.11059152368295416
2832,98,69,0.16574437190621308
2833,98,102,0.13467418004366769
2834,98,105,0.23770695919103396
2835,98,122,0.22241976172854339
2836,98,127,0.1484237549438542
2837,98,130,0.24838889252637286
2838,98,135,0.0738650549880861
2839,98,143,0.07318916399459492
2840,98,144,0.2567439478789265
2841,98,150,0.20760660460207916
2842,98,166,0.242594096556615
2843,98,167,0.18985804658153038
2844,99,36,0.2662680496110594
2845,99,38,0.23230329685845835
2846,99,48,0.08883619379800069
2847,99,49,0.2512935850618695
2848,99,71,0.241707135388628
2849,99,77,0.22001679482078643
2850,99,79,0.156335328992628
2851,99,83,0.24597269187564025
2852,99,93,0.022417920255711207
2853,99,96,0.12480580252459646
2854,99,103,0.16596503750744127
2855,99,113,0.09472063059818088
2856,99,114,0.23866422817453492
2857,99,131,0.182444681769492
2858,99,133,0.13255551637618945
2859,99,136,0.24504339422064436
2860,99,149,0.09421020553509502
2861,99,153,0.17112602311755765
2862,99,156,0.12078000585552552
2863,99,157,0.23993293653225053
2864,99,168,0.24806218337631514
2865,99,176,0.06410430739006144
2866,100,2,0.15852071633184958
2867,100,9,0.18660006975067883
2868,100,21,0.17555886293483505
2869,100,25,0.1726664056336818
2870,100,31,0.10181811987787948
2871,100,41,0.1427228146000702
2872,100,42,0.2079827130382577
2873,100,43,0.06267699638102532
2874,100,44,0.13382187140820992
2875,100,45,0.12191461990675688
2876,100,52,0.16052113471173593
2877,100,55,0.03361185476353999
2878,100,69,0.11609840452627535
2879,100,75,0.1728450913350932
2880,100,89,0.25032991148053657
2881,100,95,0.12842600874437818
2882,100,102,0.22754277961685473
2883,100,105,0.17859499784219202
2884,100,111,0.07740011176541067
2885,100,115,0.16898417038210325
2886,100,120,0.23144799662545001
2887,100,122,0.13047016823951332
2888,100,124,0.22183447678056983
2889,100,130,0.06621968277416672
2890,100,134,0.11638166654186913
2891,100,144,0.1308844152243822
2892,100,154,0.19116557643263785
2893,100,167,0.23187878208726484
2894,100,179,0.10866897778692998
2895,101,6,0.23756732495705962
2896,101,8,0.16176576491764078
2897,101,23,0.25843564096888144
2898,101,24,0.16026817040422595
2899,101,29,0.16239962326099144
2900,101,32,0.16798566533778153
2901,101,33,0.1904224786463795
2902,101,35,0.1775692998014375
2903,101,37,0.25510464922446374
2904,101,51,0.07477917204453594
2905,101,61,0.17772675535198784
2906,101,67,0.2568256207125418
2907,101,81,0.2092192953973958
2908,101,87,0.0855435423595509
2909,101,94,0.24911740482371597
2910,101,107,0.24736786997606702
2911,101,123,0.06189729393797563
2912,101,141,0.08367814447154696
2913,101,159,0.22003350247165968
2914,101,173,0.14254020868480383
2915,101,178,0.1310046041984506
2916,102,2,0.09586855266235772
2917,102,3,0.1469898453602074
2918,102,9,0.23884529976204205
2919,102,21,0.1687946381208165
2920,102,25,0.08934729661651948
2921,102,31,0.0640669691455064
2922,102,41,0.2042710730281961
2923,102,43,0.16125997909551124
2924,102,44,0.25150109485047645
2925,102,45,0.19965601343235048
2926,102,55,0.23603955092685477
2927,102,62,0.1665237757890226
2928,102,69,0.23986037151910575
2929,102,73,0.22378470153207944
2930,102,75,0.1771723039601965
2931,102,89,0.23114255891596627
2932,102,98,0.20392076413193672
2933,102,100,0.07803093214929649
2934,102,105,0.13183539534132835
2935,102,115,0.09497527052365663
2936,102,118,0.16467236307334482
2937,102,120,0.2528585122122569
2938,102,122,0.15883580560553778
2939,102,124,0.1374458242614406
2940,102,127,0.19470546367837063
2941,102,130,0.2175758837766563
2942,102,134,0.1575099285835779
2943,102,135,0.11115488562142084
2944,102,139,0.2258091443644405
2945,102,144,0.20567488009911716
2946,102,150,0.19702577245892705
2947,102,154,0.18756718515793352
2948,102,167,0.22280049137320893
2949,102,177,0.20208556065608924
2950,102,179,0.25424720659716943
2951,103,36,0.02197108786164051
2952,103,38,0.20951665074446849
2953,103,48,0.26326318130759635
2954,103,53,0.25336861586516285
2955,103,71,0.2503466160434595
2956,103,77,0.26361983222290925
2957,103,79,0.25329663279018083
2958,103,83,0.15420576803309158
2959,103,93,0.06778728540662797
2960,103,99,0.2519143715528982
2961,103,108,0.2482190089282712
2962,103,113,0.12160734499071468
2963,103,131,0.24269979587775453
2964,103,133,0.1862119554395476
2965,103,136,0.12741806226208172
2966,103,149,0.17445434930781914
2967,103,153,0.08210294842009484
2968,103,156,0.19215564135696744
2969,103,176,0.19717981920878824
2970,104,5,0.25918883513327673
2971,104,10,0.15624827901255614
2972,104,11,0.2597964002475897
2973,104,12,0.06695404092114376
2974,104,14,0.22522652805287174
2975,104,18,0.2453645697213036
2976,104,19,0.20891068117587902
2977,104,20,0.08085077997750902
2978,104,50,0.08131897670549255
2979,104,54,0.21149570753350028
2980,104,59,0.155278362441904
2981,104,60,0.2056732908313632
2982,104,63,0.18298627010157145
2983,104,72,0.11802081647833909
2984,104,78,0.23836864692315132
2985,104,84,0.21439371522023942
2986,104,85,0.1539856038613964
2987,104,88,0.1165449749254933
2988,104,109,0.1253013964636742
2989,104,112,0.06443060580583518
2990,104,119,0.18241698607092435
2991,104,121,0.1838718355898699
2992,104,128,0.16683370126132788
2993,104,137,0.22923357116158757
2994,104,140,0.18914012711193998
2995,104,146,0.22130897337969346
2996,104,147,0.09557920158172477
2997,104,155,0.2169127519472737
2998,104,166,0.12782193247924653
2999,104,172,0.24526632952480687
3000,105,3,0.19346939476992375
3001,105,15,0.16721123337534552
3002,105,18,0.19830953267479914
3003,105,21,0.0687988389087925
3004,105,25,0.1389467738511264
3005,105,41,0.2218479648220446
3006,105,43,0.1788423891491859
3007,105,44,0.1797030079452429
3008,105,55,0.2516551578166044
3009,105,69,0.033754161556570794
3010,105,89,0.1753428526249087
3011,105,98,0.2295921463046973
3012,105,100,0.1979445077241488
3013,105,102,0.10024042274641909
3014,105,115,0.05543355878119968
3015,105,120,0.03049371958334471
3016,105,122,0.17088986347192933
3017,105,124,0.25576500073480307
3018,105,127,0.24559179621594712
3019,105,130,0.10189162544152168
3020,105,134,0.1839853443878325
3021,105,135,0.2188369742468817
3022,105,143,0.2141907880955077
3023,105,144,0.1518746847444362
3024,105,150,0.2342528284186014
3025,105,166,0.2511134906548377
3026,105,167,0.17868472693421292
3027,105,179,0.24205313804356013
3028,106,4,0.19605212138266143
3029,106,23,0.05985178860814106
3030,106,28,0.1994828274687573
3031,106,32,0.10882510177732603
3032,106,52,0.07076998752934639
3033,106,67,0.1955031802367021
3034,106,87,0.07076409879219696
3035,106,90,0.2280629248145014
3036,106,95,0.21961401093181576
3037,106,110,0.18564680073055762
3038,106,111,0.21703123178320624
3039,106,117,0.24592593940192645
3040,106,123,0.24168500546113214
3041,106,145,0.08233967392229394
3042,106,148,0.23438339834415603
3043,106,173,0.21893808980912996
3044,107,8,0.05405669185030255
3045,107,17,0.24103748595277086
3046,107,23,0.061627977565071664
3047,107,24,0.11780871703237937
3048,107,26,0.17002800014977493
3049,107,28,0.08929603538520915
3050,107,32,0.25506515117795403
3051,107,33,0.06748918937386343
3052,107,35,0.22518648088891013
3053,107,51,0.05553977463151549
3054,107,61,0.15611443104802428
3055,107,67,0.16008675189851548
3056,107,68,0.20671061040067104
3057,107,81,0.04769114657673897
3058,107,86,0.2551029664253948
3059,107,87,0.1790632406561941
3060,107,91,0.1523479048373347
3061,107,94,0.1940459764790737
3062,107,101,0.2629332511352453
3063,107,110,0.1346829152155211
3064,107,123,0.17049682353407217
3065,107,141,0.2555981578439531
3066,107,142,0.11380848294771277
3067,107,145,0.13637328025305265
3068,107,159,0.18494204043839316
3069,107,173,0.24631266076980624
3070,107,174,0.11878128173775375
3071,107,178,0.2319969064132781
3072,108,7,0.22207919210519012
3073,108,13,0.05475991337145627
3074,108,27,0.23160358645356138
3075,108,34,0.20471669031363807
3076,108,36,0.23910171605871727
3077,108,46,0.0425158501965218
3078,108,47,0.14671842867356405
3079,108,48,0.20441655052927724
3080,108,53,0.18703044772796715
3081,108,70,0.2094927398444722
3082,108,71,0.1845331728395643
3083,108,76,0.2573776701320568
3084,108,77,0.16198533982271207
3085,108,79,0.1655177265230133
3086,108,92,0.16389757290501164
3087,108,93,0.14808054424182807
3088,108,103,0.13033020080721078
3089,108,113,0.18246717616129302
3090,108,114,0.14500815709898832
3091,108,131,0.2130857987210419
3092,108,132,0.09680949326003092
3093,108,133,0.10517076931434571
3094,108,149,0.04210549546376127
3095,108,152,0.2412613259693483
3096,108,153,0.20742975368128722
3097,108,156,0.10697371478438114
3098,108,164,0.06707862288644494
3099,108,170,0.11623183485382631
3100,108,171,0.11038906034666834
3101,108,176,0.10864786371361097
3102,109,5,0.2310309255005435
3103,109,7,0.11467056281949893
3104,109,11,0.054827390091189164
3105,109,12,0.15202825824794877
3106,109,13,0.11916222524163703
3107,109,19,0.24253363882815832
3108,109,20,0.2635268525489488
3109,109,34,0.24051990908768453
3110,109,46,0.043727416531605154
3111,109,54,0.21503903540913566
3112,109,59,0.25111147866799277
3113,109,63,0.18140289537193052
3114,109,72,0.13737636310242635
3115,109,74,0.1699281036987007
3116,109,78,0.23564779898722765
3117,109,85,0.10577253642576881
3118,109,88,0.23527712963295774
3119,109,92,0.05394214214849371
3120,109,104,0.24022624749811775
3121,109,112,0.2209758789583371
3122,109,121,0.14558892500059908
3123,109,132,0.2491998017783222
3124,109,137,0.1789444521109927
3125,109,140,0.2351892735455879
3126,109,147,0.2046052658121337
3127,109,151,0.22007550804450898
3128,109,155,0.17981080747027825
3129,109,162,0.22194463177447002
3130,109,164,0.24008901601093488
3131,109,169,0.1077981678415372
3132,109,171,0.2471160954618632
3133,109,172,0.15190764676914828
3134,110,4,0.12164642266171459
3135,110,17,0.2286844423232905
3136,110,23,0.09374656818997741
3137,110,28,0.038739668282486935
3138,110,31,0.18053432008479736
3139,110,32,0.2461070170196077
3140,110,33,0.2174904552176887
3141,110,51,0.15078774398138478
3142,110,52,0.04324625396878761
3143,110,67,0.10794713683961789
3144,110,75,0.13769975944024965
3145,110,87,0.26726907734050953
3146,110,94,0.194961019426067
3147,110,95,0.0947785123859652
3148,110,106,0.2506975944002365
3149,110,107,0.11170546680434414
3150,110,111,0.0923115206354317
3151,110,117,0.09267622879675717
3152,110,123,0.26913210052426423
3153,110,142,0.22477765158466229
3154,110,145,0.24690418005565778
3155,110,148,0.2425822199963517
3156,110,154,0.13388854301605196
3157,110,159,0.14801527987046628
3158,110,173,0.15137778811473823
3159,110,174,0.13359180233285056
3160,110,178,0.24308947156979727
3161,111,4,0.1826940432512372
3162,111,21,0.04400350161314204
3163,111,23,0.09511448780445558
3164,111,25,0.17144487275639758
3165,111,28,0.05373958072287136
3166,111,31,0.11797632304581955
3167,111,42,0.21871461310785473
3168,111,45,0.09989532981197578
3169,111,52,0.1586393655112629
3170,111,75,0.22000748941653578
3171,111,90,0.20199138495922783
3172,111,95,0.16234733761666362
3173,111,100,0.11528727414364366
3174,111,106,0.23145776623207726
3175,111,110,0.1412317590944832
3176,111,115,0.21573471308886233
3177,111,117,0.12724293927847333
3178,111,129,0.15326014971173768
3179,111,134,0.15861822064219233
3180,111,145,0.09751154474411218
3181,111,148,0.2536592058341713
3182,111,154,0.2019785239150358
3183,111,173,0.0402793739030518
3184,111,180,0.08157611374198788
3185,112,5,0.195478340743034
3186,112,7,0.12303627751402288
3187,112,11,0.26344751826966534
3188,112,12,0.212418285587302
3189,112,13,0.12004184148035599
3190,112,19,0.24519073812926576
3191,112,20,0.1396865424620444
3192,112,27,0.22082071324584873
3193,112,34,0.20004555726709752
3194,112,46,0.05046793736422188
3195,112,54,0.23709537952150478
3196,112,59,0.22422920539884075
3197,112,72,0.23511126636781757
3198,112,74,0.20361785512611508
3199,112,76,0.2555830024307371
3200,112,85,0.15128094515621016
3201,112,88,0.19354779020958987
3202,112,92,0.22286537252709954
3203,112,104,0.09215311631319904
3204,112,109,0.0545007900998626
3205,112,121,0.0
3206,112,132,0.12380811973571079
3207,112,137,0.127205491853343
3208,112,140,0.09736993046315046
3209,112,147,0.08030041115054651
3210,112,151,0.22427768067703296
3211,112,155,0.26723036928894467
3212,112,161,0.2498919784737854
3213,112,162,0.17518628016484267
3214,112,164,0.22232250877817827
3215,112,169,0.24621095928727768
3216,112,170,0.15450698642125354
3217,112,171,0.1930682341190599
3218,112,172,0.23079301506792527
3219,112,175,0.10428948121626178
3220,113,27,0.11637302261887564
3221,113,36,0.1570686834456513
3222,113,46,0.03471671395781606
3223,113,47,0.06512492513196991
3224,113,48,0.19054286513423793
3225,113,53,0.13147854044093132
3226,113,70,0.21598174155931318
3227,113,71,0.2010116682096807
3228,113,76,0.15421969758048895
3229,113,77,0.021174891843957943
3230,113,79,0.25848359370409374
3231,113,93,0.25376887476591936
3232,113,99,0.16134244735240405
3233,113,103,0.14938172098237276
3234,113,108,0.2414788307973334
3235,113,131,0.17750246154095692
3236,113,133,0.16811043224847483
3237,113,149,0.09119760112797183
3238,113,152,0.2254764440026429
3239,113,153,0.18211739352559614
3240,113,156,0.14105370239140602
3241,113,176,0.19702078872618575
3242,114,27,0.1960489540609056
3243,114,36,0.2124386892866857
3244,114,38,0.11729336850055837
3245,114,46,0.25303468387221584
3246,114,48,0.24428140683802674
3247,114,49,0.1726341018494284
3248,114,56,0.15368792523145433
3249,114,57,0.14559309668655
3250,114,65,0.23493461528037796
3251,114,71,0.11986459116170022
3252,114,76,0.22978038805785267
3253,114,80,0.07645800181345108
3254,114,83,0.2709818570549209
3255,114,96,0.23639631146976672
3256,114,99,0.26025622465215636
3257,114,108,0.17474604543444813
3258,114,125,0.13623646477812187
3259,114,136,0.2327525170498687
3260,114,149,0.24299866314039759
3261,114,152,0.21078638661333227
3262,114,153,0.14412958977690835
3263,114,161,0.2154119435080115
3264,114,163,0.08962288373310066
3265,114,165,0.09153359355205054
3266,114,170,0.18672279498841032
3267,114,176,0.08886639673648575
3268,115,2,0.21550759674963654
3269,115,3,0.20210071941139596
3270,115,9,0.043547142951706794
3271,115,21,0.13772762680621675
3272,115,25,0.1023870386540011
3273,115,31,0.20745749926217394
3274,115,41,0.17513691661793068
3275,115,42,0.07678365198794486
3276,115,43,0.13390741579141283
3277,115,44,0.15341997901567547
3278,115,45,0.17781995455317393
3279,115,52,0.11958835071683571
3280,115,55,0.06658735726212368
3281,115,69,0.10201266532803213
3282,115,73,0.13649767125506265
3283,115,75,0.09972043963734203
3284,115,89,0.25869172362912357
3285,115,100,0.17408764168037746
3286,115,102,0.22688579684443674
3287,115,105,0.23958699232939373
3288,115,111,0.08629462235749089
3289,115,118,0.10979482165940482
3290,115,120,0.22320385683769303
3291,115,122,0.06940324634282355
3292,115,124,0.25376551129287694
3293,115,130,0.2221379929082516
3294,115,134,0.08480890224118116
3295,115,139,0.1475703511307815
3296,115,144,0.07448331738181581
3297,115,150,0.18656755010500278
3298,115,154,0.24484695675570836
3299,115,167,0.2519126141143347
3300,115,177,0.20026617250585121
3301,115,179,0.19616073374088014
3302,116,6,0.20978537564307242
3303,116,8,0.05090962580971932
3304,116,16,0.08704772174037008
3305,116,22,0.22729922735201863
3306,116,24,0.05434884817083936
3307,116,26,0.1767658793669202
3308,116,29,0.11386362311839708
3309,116,35,0.11685528631688123
3310,116,37,0.04519803031731446
3311,116,39,0.2025440143085086
3312,116,40,0.1491675042603209
3313,116,49,0.23607745848438227
3314,116,57,0.1274758658383215
3315,116,58,0.2176081006977808
3316,116,61,0.18429365215105423
3317,116,65,0.08552299742091822
3318,116,68,0.06008411494822144
3319,116,81,0.13840623064579227
3320,116,82,0.03184606926363964
3321,116,86,0.11481888298740438
3322,116,91,0.1577176698262952
3323,116,96,0.1756991410658321
3324,116,97,0.15307717488071018
3325,116,125,0.25967953010997225
3326,116,138,0.16812544097348164
3327,116,141,0.06899658146444448
3328,116,142,0.25177158280117784
3329,116,158,0.23487886958023776
3330,116,163,0.20410803677793735
3331,116,165,0.14778712287112333
3332,117,4,0.22785069953452694
3333,117,23,0.15029785425035902
3334,117,28,0.14247447122638074
3335,117,32,0.040492457725264205
3336,117,52,0.12325297527169662
3337,117,67,0.20761678932420768
3338,117,75,0.09489379327184409
3339,117,87,0.1770813691365638
3340,117,90,0.25142474418157873
3341,117,95,0.07242398701556942
3342,117,106,0.19304038173680504
3343,117,110,0.19040439799612946
3344,117,111,0.2289776192787478
3345,117,123,0.21116425320677645
3346,117,145,0.230596013171543
3347,117,148,0.2534813683366162
3348,117,173,0.11320996221420822
3349,118,2,0.08831738785163193
3350,118,3,0.2196765533787883
3351,118,9,0.07491239978474305
3352,118,11,0.11875584805118514
3353,118,12,0.20833035692404067
3354,118,14,0.04636556641348687
3355,118,18,0.18273697144026665
3356,118,20,0.13363796077307502
3357,118,41,0.2631335780926926
3358,118,43,0.11684578476102135
3359,118,44,0.1471355438744711
3360,118,55,0.2102216435829385
3361,118,60,0.2396950737318045
3362,118,62,0.09102827494529979
3363,118,69,0.13422831901429608
3364,118,72,0.1784543673759852
3365,118,73,0.20471869599921882
3366,118,74,0.1069370863219157
3367,118,80,0.09332421095020599
3368,118,85,0.2532601815167731
3369,118,89,0.1786174617614888
3370,118,102,0.10676013251891399
3371,118,115,0.2147108578544807
3372,118,120,0.14403354457941855
3373,118,122,0.18891702298750573
3374,118,124,0.12813849086523693
3375,118,127,0.25860501927776997
3376,118,130,0.1883094344533178
3377,118,135,0.20067648448462905
3378,118,139,0.09515809652773233
3379,118,140,0.20845012348026087
3380,118,144,0.08290810883185078
3381,118,150,0.24957730931676098
3382,118,151,0.10226676689928325
3383,118,155,0.20929734838598404
3384,118,161,0.16186898436394195
3385,118,162,0.21317890445614454
3386,118,166,0.2604393426499192
3387,118,167,0.16189141637388832
3388,118,169,0.11825005236563776
3389,118,175,0.19508441899891021
3390,118,177,0.26185429870865784
3391,118,179,0.18531469237366924
3392,119,3,0.23749716317699218
3393,119,10,0.26136852328187987
3394,119,11,0.12830069112412837
3395,119,12,0.18196290458188472
3396,119,14,0.07534269082619668
3397,119,18,0.17156413183863284
3398,119,20,0.2614039053525254
3399,119,30,0.23689057056902527
3400,119,50,0.20520187554577823
3401,119,54,0.1850427273004134
3402,119,60,0.1458256544501269
3403,119,63,0.233660712257836
3404,119,64,0.07721630758056436
3405,119,66,0.04548732878872735
3406,119,72,0.22257188994950763
3407,119,78,0.14431585437242783
3408,119,84,0.13507022057205054
3409,119,85,0.21764163210762968
3410,119,88,0.1176879191557979
3411,119,104,0.18443989174017703
3412,119,126,0.12703058006961565
3413,119,127,0.14036731783004774
3414,119,128,0.1796388243855308
3415,119,135,0.22674319095267892
3416,119,137,0.1480794523597843
3417,119,140,0.13237048978158472
3418,119,143,0.1814888666841937
3419,119,146,0.13772229374030856
3420,119,150,0.05157699703412903
3421,119,155,0.18573922413915844
3422,119,160,0.21858812566603594
3423,119,166,0.15269856319602182
3424,119,172,0.0788577241444195
3425,120,2,0.13079870602802302
3426,120,3,0.13932869599415215
3427,120,9,0.1618663589568476
3428,120,20,0.23642892814080602
3429,120,21,0.2703306521287873
3430,120,31,0.145905996901177
3431,120,41,0.17999121994278972
3432,120,43,0.17506764906257521
3433,120,44,0.11234705673710352
3434,120,45,0.10016299848509201
3435,120,55,0.17027507219311624
3436,120,60,0.13180543507841053
3437,120,62,0.10334022992717382
3438,120,69,0.26072678044009734
3439,120,73,0.14799253912966265
3440,120,74,0.12919079979940676
3441,120,89,0.09583495251358111
3442,120,100,0.2082339848064685
3443,120,102,0.2212483123768743
3444,120,105,0.2612370053644234
3445,120,115,0.055166908650335064
3446,120,118,0.1515810285389917
3447,120,122,0.23353178104035568
3448,120,124,0.23302713522408017
3449,120,127,0.23017445003519463
3450,120,130,0.23000377829961063
3451,120,135,0.10416276150268272
3452,120,139,0.21900778450409897
3453,120,144,0.22700355881036116
3454,120,150,0.15532868822668794
3455,120,151,0.1950524113342059
3456,120,154,0.06654729892791537
3457,120,162,0.21251603751779943
3458,120,167,0.18838911424484703
3459,120,169,0.23039873707520322
3460,120,175,0.23584952689106595
3461,120,177,0.08775357644668969
3462,120,179,0.26721560847726555
3463,121,5,0.2679238029777932
3464,121,7,0.1587727381860046
3465,121,13,0.21394942341952938
3466,121,19,0.04436566250089339
3467,121,34,0.1494070817760132
3468,121,54,0.11346579434992381
3469,121,59,0.14197552217256024
3470,121,63,0.2258022736889778
3471,121,72,0.19152627714396822
3472,121,78,0.18956828099691456
3473,121,85,0.1366484272551519
3474,121,88,0.09358217405659808
3475,121,92,0.18522303849432079
3476,121,104,0.07594094017093214
3477,121,109,0.258806071129249
3478,121,112,0.2054484565930458
3479,121,132,0.0910066473177216
3480,121,137,0.22581807313725866
3481,121,140,0.13046089778957756
3482,121,147,0.08265861410321865
3483,121,155,0.17588512521210634
3484,121,164,0.24103953149077506
3485,121,171,0.09596272078389412
3486,121,172,0.09277707537276593
3487,122,2,0.2244509956802182
3488,122,3,0.18573249805091907
3489,122,9,0.07038478469426376
3490,122,21,0.2645969715835835
3491,122,25,0.2313940874061312
3492,122,31,0.07149607977160129
3493,122,41,0.15185067926894888
3494,122,43,0.20839354310418018
3495,122,44,0.1595349576725345
3496,122,45,0.1481848986506054
3497,122,55,0.11214445877674915
3498,122,62,0.1369145699507245
3499,122,69,0.2702812189989537
3500,122,73,0.22709265245215265
3501,122,75,0.1400829741394074
3502,122,89,0.12029185004616047
3503,122,98,0.13009321271208868
3504,122,100,0.20162177543756793
3505,122,102,0.1771555679762767
3506,122,105,0.13104469064319507
3507,122,115,0.22510382130343157
3508,122,118,0.24285257102564053
3509,122,120,0.23541573658201811
3510,122,124,0.12458859841108282
3511,122,127,0.09380020381264934
3512,122,130,0.20782004557458644
3513,122,134,0.23754157656172364
3514,122,135,0.19945130193045357
3515,122,139,0.13086905856716738
3516,122,144,0.15294574287727364
3517,122,150,0.11186808002281946
3518,122,154,0.18643724790350583
3519,122,167,0.18937880419830136
3520,122,177,0.2209266671409771
3521,122,179,0.1228344351265064
3522,123,4,0.1307975788692394
3523,123,23,0.05477734046817789
3524,123,28,0.1970860436083592
3525,123,32,0.2046922368223182
3526,123,33,0.10085028446355489
3527,123,51,0.1579360436283286
3528,123,52,0.2416005575046016
3529,123,67,0.08434935160372362
3530,123,87,0.18835272603654993
3531,123,94,0.14123920976833418
3532,123,95,0.11479665999918644
3533,123,101,0.12548847352571477
3534,123,106,0.15557511148446845
3535,123,107,0.06218421517658706
3536,123,110,0.1362067012232167
3537,123,117,0.17169821315622785
3538,123,145,0.2113849215229363
3539,123,148,0.1942917155335446
3540,123,159,0.2125573754344912
3541,123,173,0.13193706041674902
3542,123,178,0.2348785802666214
3543,124,2,0.21866377640927753
3544,124,3,0.05742838640227367
3545,124,9,0.2600530420945763
3546,124,11,0.16155927039544296
3547,124,12,0.12529475144135624
3548,124,14,0.08295061040217756
3549,124,18,0.24020941112567798
3550,124,20,0.14960193085233925
3551,124,21,0.2188455638303211
3552,124,41,0.24091528027258657
3553,124,43,0.22745442028014326
3554,124,44,0.08558773596229112
3555,124,45,0.11511575780925527
3556,124,55,0.14180814033233002
3557,124,60,0.17740166065951227
3558,124,62,0.2748908333584751
3559,124,69,0.21377612000209706
3560,124,73,0.21777649317978354
3561,124,74,0.205244827357444
3562,124,85,0.22666834256279733
3563,124,89,0.2110651322791091
3564,124,100,0.19438082843227836
3565,124,102,0.12293561185696177
3566,124,105,0.08256932727187605
3567,124,115,0.14517378809484047
3568,124,118,0.1148893803511894
3569,124,120,0.21072538509235408
3570,124,122,0.1736993247603926
3571,124,127,0.08846797695115828
3572,124,130,0.20179033535352564
3573,124,135,0.16348643882179328
3574,124,139,0.14307349977623157
3575,124,143,0.26620804896759326
3576,124,144,0.043963221060845346
